96.003807	794.604919	46580.000000	377.284926	-0.104885	-0.000587
95.200913	794.604975	48770.000000	377.284899	-0.103598	-0.001874
96.889924	794.605023	47690.000000	377.284877	-0.103598	-0.001874
96.135381	794.605033	47980.000000	377.284872	-0.103598	-0.001874
96.307197	794.605070	47900.000000	377.284854	-0.104885	-0.000587
96.012225	794.605111	47370.000000	377.284835	-0.097159	-0.001874
96.190829	794.605123	47370.000000	377.284829	-0.099735	-0.001874
95.872377	794.605201	47960.000000	377.284792	-0.103598	-0.001874
97.171608	794.605199	49290.000000	377.284793	-0.104885	-0.000587
96.471495	794.605221	50530.000000	377.284783	-0.104885	-0.001874
96.133562	794.605269	51400.000000	377.284760	-0.103598	-0.001874
97.831173	794.605357	49950.000000	377.284718	-0.103598	-0.001874
99.249693	794.605384	44580.000000	377.284705	-0.103598	-0.001874
98.050903	794.605391	45250.000000	377.284702	-0.103598	-0.001874
98.507787	794.605394	46640.000000	377.284700	-0.104885	-0.000587
96.103910	794.605394	45280.000000	377.284700	-0.103598	-0.000587
96.110393	794.605399	44300.000000	377.284698	-0.103598	-0.001874
93.751936	794.605409	45980.000000	377.284693	-0.103598	-0.001874
93.639461	794.605411	43490.000000	377.284692	-0.104885	-0.001874
97.158057	794.605416	43860.000000	377.284690	-0.104885	-0.000587
98.209014	794.605423	42630.000000	377.284687	-0.103598	-0.001874
97.625887	794.605433	43020.000000	377.284682	-0.104885	-0.001874
98.185161	794.605439	39650.000000	377.284679	-0.103598	-0.001874
94.734779	794.605450	40960.000000	377.284674	-0.103598	-0.000587
95.265708	794.605454	37660.000000	377.284672	-0.103598	-0.001874
96.670718	794.605471	35740.000000	377.284664	-0.103598	-0.001874
